time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
3.353908,0.304235719908,-2.75525643679,0.163860254869,-38.6068336516,-1.7571695355,1.28455496467,0.544113563481
3.366132,0.307346612103,-2.74722711194,0.168858432892,-38.4025425753,-1.7349968372,1.28454335078,0.548651323675
3.378357,0.310431169233,-2.73929595274,0.174114866172,-38.1944118916,-1.71302770834,1.28452450491,0.553237201211
3.390581,0.31348620307,-2.73141984957,0.179619347291,-37.9830533921,-1.69132822511,1.28449928983,0.557860889643
3.402806,0.316512208544,-2.72354394964,0.185362730549,-37.7689672698,-1.66993829126,1.28446865231,0.562514514486
3.415030,0.319512805074,-2.71560479615,0.191336839486,-37.552533015,-1.64887423805,1.28443357157,0.567192396474
3.427255,0.322494011002,-2.70753387186,0.197533950305,-37.3340078313,-1.62813249741,1.28439500756,0.57189060601
3.439479,0.325463434273,-2.69926122595,0.20394592619,-37.1135325649,-1.60769384849,1.28435385132,0.576606354657
3.451703,0.328429455429,-2.69071889748,0.210563137701,-36.891144387,-1.58752775781,1.28431087948,0.581337284741
3.463928,0.331400470907,-2.68184388098,0.217373347264,-36.6667946103,-1.56759637868,1.28426671558,0.586080740999
3.476152,0.334384255641,-2.67258041261,0.224360751953,-36.4403693095,-1.54785784397,1.28422180128,0.590833129986
3.488377,0.337387492285,-2.66288139896,0.23150536304,-36.2117101085,-1.52826858313,1.28417638151,0.595589482579
3.500601,0.340415498174,-2.6527088746,0.238782853615,-35.9806327445,-1.50878452071,1.28413050727,0.600343323589
3.512826,0.343472159928,-2.64203346553,0.246164933683,-35.7469418125,-1.48936116518,1.28408405881,0.605086917167
3.525050,0.346560060787,-2.63083294688,0.253620227652,-35.5104412582,-1.46995275863,1.28403678981,0.609811901835
3.537275,0.349680760947,-2.61909010146,0.26111554731,-35.2709414025,-1.4505108074,1.28398838997,0.614510265234
3.549499,0.352835170851,-2.60679018975,0.268617389272,-35.028264208,-1.43098242471,1.28393856007,0.619175549911
3.561723,0.356023946008,-2.59391841027,0.276093451142,-34.7822488552,-1.4113089674,1.28388709037,0.623804140448
3.573948,0.359247832113,-2.58045774552,0.283513961106,-34.5327593537,-1.39142542716,1.28383393096,0.62839646704
3.586172,0.362507901489,-2.56638754638,0.290852650074,-34.2796949402,-1.3712609425,1.28377924216,0.632957972996
3.598397,0.365805643977,-2.55168311101,0.298087256342,-34.0230026569,-1.35074064476,1.28372341439,0.637499728578
3.610621,0.369142903001,-2.53631637825,0.305199527996,-33.7626901169,-1.32978886211,1.2836670504,0.642038622035
3.622846,0.372521675686,-2.52025770073,0.312174764419,-33.4988354296,-1.30833350675,1.28361090771,0.646597110027
3.635070,0.375943819234,-2.50347851562,0.319001002756,-33.2315908818,-1.28631128903,1.2835558054,0.651202554838
